datetime,mains,fridge_pred_watts,fridge_pred_prob,fridge_true_watts,microwave_pred_watts,microwave_pred_prob,microwave_true_watts,dishwasher_pred_watts,dishwasher_pred_prob,dishwasher_true_watts,washing_machine_pred_watts,washing_machine_pred_prob,washing_machine_true_watts
2011-04-19 21:25:00+00:00,266.09,33.049007,0.28486496,1.0,12.785797,0.000480079,0.6666667,0.0,0.0097325845,0.0,11.621826,0.004177695,0.0
2011-04-19 21:25:06+00:00,265.4883,34.314743,0.30394015,2.0,16.60138,0.00051248824,1.5,0.0,0.010954564,0.0,12.845642,0.0062571433,0.0
2011-04-19 21:25:12+00:00,726.4283,35.030884,0.31547546,0.0,17.865356,0.000527293,0.0,0.0,0.011767383,0.0,14.203583,0.008919466,0.0
2011-04-19 21:25:18+00:00,476.515,35.38286,0.32051927,75.833336,20.840118,0.0005482935,1.5,0.0,0.012420008,0.33333334,15.460358,0.011657681,0.0
2011-04-19 21:25:24+00:00,480.5983,35.63188,0.3226268,77.5,23.02835,0.0005642137,1.3333334,0.0,0.0130916815,0.33333334,17.714752,0.014330889,0.0
2011-04-19 21:25:30+00:00,477.30835,35.444473,0.3181617,76.666664,25.20523,0.00058321,1.3333334,0.0,0.013997061,0.33333334,18.903595,0.01707646,0.0
2011-04-19 21:25:36+00:00,471.3583,35.1965,0.3135564,37.333332,27.304321,0.0006011553,0.6666667,0.0,0.0150906015,0.0,22.796356,0.020331722,0.0
2011-04-19 21:25:42+00:00,464.66165,34.623077,0.30433887,71.833336,28.148438,0.000612152,1.3333334,0.0,0.016238846,0.33333334,26.54895,0.023521878,0.0
2011-04-19 21:25:48+00:00,458.06497,34.00684,0.29645598,70.333336,28.447998,0.00061938405,1.3333334,0.0,0.017285388,0.33333334,28.278809,0.026593067,0.0
2011-04-19 21:25:54+00:00,452.59164,33.641685,0.29305866,34.666668,28.902893,0.00062651676,0.6666667,0.0,0.018183399,0.16666667,29.63504,0.029478386,0.0
2011-04-19 21:26:00+00:00,452.56998,33.43939,0.29095542,68.833336,29.4469,0.0006341376,1.3333334,0.0,0.018786924,0.16666667,30.737427,0.03170418,0.0
2011-04-19 21:26:06+00:00,451.14835,33.210953,0.28834987,68.5,29.321991,0.0006341762,1.3333334,0.0,0.019051582,0.0,31.40564,0.03293897,0.0
2011-04-19 21:26:12+00:00,450.59167,33.035023,0.28621978,0.0,28.677063,0.00062869507,0.0,0.0,0.019046053,0.0,31.686676,0.033253398,0.0
2011-04-19 21:26:18+00:00,450.78,32.89492,0.28425047,68.166664,28.208923,0.00062443095,1.5,0.0,0.01897363,0.0,31.89856,0.033406,0.0
2011-04-19 21:26:24+00:00,449.65,32.78622,0.2826291,68.0,27.898651,0.0006213618,1.5,0.0,0.01890938,0.0,31.975006,0.03344979,0.0
2011-04-19 21:26:30+00:00,449.43335,32.68534,0.28106523,33.666668,27.707458,0.0006194164,0.6666667,0.0,0.018858938,0.16666667,32.048767,0.03346798,0.0
2011-04-19 21:26:36+00:00,447.92834,32.58335,0.2795062,67.5,27.57074,0.00061797054,1.3333334,0.0,0.018821472,0.33333334,32.114838,0.03347702,0.0
2011-04-19 21:26:42+00:00,447.53165,32.477955,0.27793753,67.166664,27.404388,0.0006162926,1.3333334,0.0,0.01878431,0.0,32.132538,0.033456955,0.0
2011-04-19 21:26:48+00:00,446.95667,32.38359,0.27650717,66.5,27.216125,0.00061454886,1.3333334,0.0,0.018759944,0.0,32.157013,0.03345376,0.0
2011-04-19 21:26:54+00:00,446.25668,32.319164,0.2754544,33.166668,27.04602,0.0006131093,0.6666667,0.0,0.018768864,0.0,32.26175,0.033520006,0.0
2011-04-19 21:27:00+00:00,447.75168,32.28264,0.2747434,67.0,26.884155,0.0006120072,1.3333334,0.0,0.018802669,0.16666667,32.397522,0.03363682,0.0
2011-04-19 21:27:06+00:00,448.85498,32.258736,0.2741087,66.833336,26.741669,0.00061107945,1.6666666,0.0,0.018861566,0.16666667,32.502014,0.033757024,0.0
2011-04-19 21:27:12+00:00,447.835,32.25562,0.27385983,0.0,26.586761,0.0006100419,0.0,0.0,0.018941496,0.0,32.591766,0.033879668,0.0
2011-04-19 21:27:18+00:00,446.31332,32.304226,0.2742803,66.166664,26.414032,0.0006092878,1.3333334,0.0,0.019055082,0.16666667,32.7771,0.03413651,0.0
2011-04-19 21:27:24+00:00,447.61166,32.399372,0.27523047,66.333336,26.30075,0.0006092365,1.3333334,0.0,0.019213807,0.0,33.171112,0.034565654,0.0
2011-04-19 21:27:30+00:00,515.89996,32.513016,0.27627948,32.833332,26.242523,0.0006098715,0.6666667,0.0,0.019399656,0.0,33.65393,0.035093047,0.0
2011-04-19 21:27:36+00:00,500.49,32.609406,0.27717322,66.666664,26.119324,0.00061005214,1.3333334,0.0,0.019570764,0.16666667,34.066895,0.035554655,0.0
2011-04-19 21:27:42+00:00,517.72003,32.68882,0.27789998,66.0,25.95108,0.00060968223,1.3333334,0.0,0.019726774,0.0,34.26062,0.03593951,0.0
2011-04-19 21:27:48+00:00,518.315,32.753674,0.27864522,65.833336,25.815857,0.0006099151,1.5,0.0,0.019902786,0.0,34.384125,0.03631906,0.0
2011-04-19 21:27:54+00:00,517.18164,32.80033,0.2791201,33.0,25.812347,0.0006117414,0.6666667,0.0,0.02012039,0.0,34.659393,0.036813796,0.0
2011-04-19 21:28:00+00:00,518.7783,32.776363,0.27870044,66.0,25.733124,0.0006130197,1.3333334,0.0,0.020326694,0.16666667,35.024933,0.03732148,0.0
2011-04-19 21:28:06+00:00,525.995,32.647312,0.2769891,65.833336,25.351898,0.0006119681,1.3333334,0.0,0.020503793,0.16666667,35.279907,0.03780654,0.0
2011-04-19 21:28:12+00:00,515.92,32.40036,0.27379155,0.0,24.550262,0.0006076504,0.0,0.0,0.020624246,0.0,35.43399,0.038291495,0.0
2011-04-19 21:28:18+00:00,515.5367,32.051945,0.26912808,66.0,23.227692,0.00059975823,1.5,0.0,0.020699883,0.16666667,35.711304,0.039003238,0.0
2011-04-19 21:28:24+00:00,514.06165,31.688755,0.26400387,65.333336,21.24295,0.0005879962,1.3333334,0.0,0.02076394,0.33333334,36.254395,0.040158413,0.0
2011-04-19 21:28:30+00:00,503.865,31.385433,0.25924525,33.166668,18.888641,0.00057496416,0.8333333,0.0,0.020897817,0.16666667,37.314392,0.041808777,0.0
2011-04-19 21:28:36+00:00,514.94,31.126118,0.25481263,66.166664,16.452911,0.0005630469,1.3333334,0.0,0.021053486,0.0,38.48343,0.043624595,0.0
2011-04-19 21:28:42+00:00,519.25665,30.86253,0.25026286,65.166664,14.128174,0.00055371656,1.3333334,0.0,0.021212997,0.0,39.236816,0.04517718,0.0
2011-04-19 21:28:48+00:00,507.68668,30.58654,0.245465,66.0,11.657318,0.00054397143,1.5,0.0,0.021225894,0.16666667,39.423096,0.04589356,0.0
2011-04-19 21:28:54+00:00,516.8467,30.358376,0.24153253,32.5,8.49173,0.0005299883,0.6666667,0.0,0.020993447,0.0,39.61206,0.045136016,0.0
2011-04-19 21:29:00+00:00,502.2617,30.124893,0.23758186,66.0,4.351013,0.0005099256,1.3333334,0.0,0.020413086,0.16666667,38.9899,0.041269265,0.0
2011-04-19 21:29:06+00:00,507.25833,29.568539,0.23012808,65.166664,1.6148682,0.0005045618,1.3333334,1.7042236,0.020042319,0.0,39.797577,0.035753217,0.0
2011-04-19 21:29:12+00:00,519.01,27.879562,0.20847094,0.0,0.0,0.0005118208,0.0,5.8309937,0.019148892,0.0,37.711273,0.028891537,0.0
2011-04-19 21:29:18+00:00,517.2316,25.15015,0.16644791,64.833336,0.0,0.0005088322,1.3333334,11.28894,0.017779492,0.0,31.96872,0.02129423,0.0
2011-04-19 21:29:24+00:00,507.08167,22.726448,0.12830667,32.666668,0.0,0.00054540706,0.6666667,23.54544,0.01852249,0.0,24.390045,0.017579317,0.0
2011-04-19 21:29:30+00:00,502.45166,22.44561,0.1139029,65.166664,9.666809,0.0008573372,1.3333334,52.74611,0.027352065,0.16666667,34.86209,0.023673652,0.0
2011-04-19 21:29:36+00:00,691.4717,23.84798,0.12164068,65.5,66.95633,0.002773334,1.5,120.16375,0.0679572,0.0,69.71399,0.05835079,0.0
2011-04-19 21:29:42+00:00,1814.0449,27.34383,0.16438746,64.833336,229.3829,0.06079204,528.1667,227.59415,0.21330291,0.33333334,87.50638,0.0940457,0.0
2011-04-19 21:29:48+00:00,2102.2268,31.003502,0.21287261,32.333332,381.55878,0.42696118,264.16666,294.62854,0.36327928,0.16666667,68.620056,0.07441222,0.0
2011-04-19 21:29:54+00:00,2094.5535,33.414715,0.24972047,65.5,433.1808,0.5798717,528.3333,301.97012,0.36327723,0.33333334,76.1391,0.05763089,0.0
2011-04-19 21:30:00+00:00,2107.0066,35.410725,0.27653337,64.666664,449.83044,0.6189581,525.5,298.08478,0.34512413,0.33333334,76.27988,0.046988506,0.41666666
2011-04-19 21:30:06+00:00,2117.9917,36.52994,0.2924226,32.833332,456.98587,0.6292383,265.83334,296.0373,0.3465455,0.16666667,76.38797,0.0408995,0.0
2011-04-19 21:30:12+00:00,2114.075,37.11291,0.30018255,0.0,456.4794,0.6235335,0.0,295.56573,0.3586849,0.0,75.73511,0.038200594,0.0
2011-04-19 21:30:18+00:00,2113.0366,37.45544,0.30489916,64.666664,450.87912,0.61002153,528.8333,294.69196,0.37285843,0.33333334,75.046936,0.038283877,0.0
2011-04-19 21:30:24+00:00,2110.7249,37.71133,0.30870426,64.833336,443.06854,0.59228873,523.6667,292.5397,0.38053042,0.33333334,74.43387,0.03995644,0.0
2011-04-19 21:30:30+00:00,2105.0134,37.873318,0.3114838,32.166668,436.86664,0.5798689,263.83334,289.95416,0.3813492,0.16666667,73.12805,0.041850336,0.0
2011-04-19 21:30:36+00:00,2109.4683,37.965935,0.31373295,65.0,433.6495,0.5726327,522.1667,287.2422,0.37678245,0.33333334,72.09491,0.043305196,0.0
2011-04-19 21:30:42+00:00,2104.1902,38.105316,0.31740364,64.833336,433.28494,0.57250226,525.8333,284.62128,0.36707234,0.16666667,69.09668,0.04363066,0.0
2011-04-19 21:30:48+00:00,2091.3733,38.063286,0.31830248,32.333332,433.8694,0.5737338,257.5,281.1768,0.35690364,0.16666667,66.981476,0.04403894,0.0
2011-04-19 21:30:54+00:00,2086.8184,38.119583,0.3221795,64.666664,434.84354,0.57603794,523.3333,277.86554,0.34617966,0.33333334,63.00998,0.044014085,0.0
2011-04-19 21:31:00+00:00,2077.9116,37.89464,0.32006636,32.333332,435.74313,0.57723033,256.83334,273.61523,0.3384532,0.16666667,63.568146,0.046053115,0.0
2011-04-19 21:31:06+00:00,2078.285,38.163677,0.32496217,64.333336,435.20038,0.57647336,520.6667,268.9464,0.32852948,0.16666667,61.994873,0.046495046,0.0
2011-04-19 21:31:12+00:00,2067.6667,38.148655,0.32292452,0.0,437.4266,0.58048576,0.0,263.04276,0.31887496,0.0,64.20694,0.04976449,0.0
2011-04-19 21:31:18+00:00,2069.9167,39.04136,0.33536446,64.166664,437.9399,0.5831417,515.5,256.29782,0.3046337,0.33333334,64.17676,0.049725335,0.0
2011-04-19 21:31:24+00:00,2070.4749,39.356293,0.33666268,64.666664,442.91776,0.59373057,514.6667,249.06058,0.28883925,0.33333334,67.106995,0.052812047,0.0
2011-04-19 21:31:30+00:00,2064.3167,40.66589,0.3540351,32.0,445.59412,0.60152483,258.83334,238.06953,0.26630366,0.16666667,69.18933,0.05313213,0.0
2011-04-19 21:31:36+00:00,2061.9734,40.5605,0.34971306,64.666664,452.35248,0.61758256,510.66666,226.96516,0.24156694,0.33333334,71.69986,0.05618895,0.0
2011-04-19 21:31:42+00:00,2055.855,41.360355,0.36182648,31.833334,455.09006,0.62540036,257.5,214.50151,0.21560578,0.16666667,77.33539,0.05690833,0.0
2011-04-19 21:31:48+00:00,2056.4316,40.755833,0.3487047,64.666664,464.6942,0.6506947,510.83334,206.41687,0.195875,0.33333334,81.16794,0.058079243,0.0
2011-04-19 21:31:54+00:00,2055.6233,41.29751,0.35608542,64.0,464.4357,0.6493625,509.33334,198.85162,0.18000513,0.33333334,89.89459,0.057024043,0.0
2011-04-19 21:32:00+00:00,2057.59,41.417065,0.35410056,32.5,471.18005,0.6706192,257.0,193.87746,0.16532159,0.16666667,93.80176,0.056403883,0.0
2011-04-19 21:32:06+00:00,2055.855,42.549053,0.36666417,64.0,469.50647,0.6620009,508.0,186.09,0.15183091,0.33333334,96.65341,0.054243147,0.0
2011-04-19 21:32:12+00:00,2050.1833,42.411118,0.36662835,0.0,473.92813,0.6773251,0.0,178.53523,0.134244,0.0,92.10904,0.05098918,0.0
2011-04-19 21:32:18+00:00,2042.4384,42.67833,0.37254,64.5,473.65717,0.6715998,506.0,171.03331,0.12128276,0.33333334,97.865326,0.045314524,0.0
2011-04-19 21:32:24+00:00,2047.4066,42.675865,0.37437728,31.666666,480.2938,0.6928524,252.33333,165.37169,0.107507825,0.16666667,92.8349,0.04272314,0.0
2011-04-19 21:32:30+00:00,2036.1768,42.857956,0.3602638,64.5,466.16498,0.64087284,505.33334,159.93741,0.112109445,0.33333334,78.53186,0.050954655,0.0
2011-04-19 21:32:36+00:00,1734.9268,38.37639,0.27019817,63.833332,319.04834,0.1862351,253.83333,141.24176,0.071432814,0.16666667,82.07437,0.059639126,0.0
2011-04-19 21:32:42+00:00,498.81833,30.723518,0.1778482,32.333332,132.77939,0.0066381893,0.8333333,102.255325,0.04810342,0.16666667,73.80765,0.04692894,0.0
2011-04-19 21:32:48+00:00,505.6783,26.321396,0.14871202,63.666668,42.411255,0.00130405,1.3333334,46.629684,0.022096511,0.0,45.298126,0.018298492,0.0
2011-04-19 21:32:54+00:00,508.80502,26.417553,0.16199434,64.0,26.728241,0.0009484729,1.5,30.419632,0.024629328,0.16666667,40.68448,0.022101058,0.0
2011-04-19 21:33:00+00:00,507.2617,28.965794,0.20706755,32.0,19.117615,0.0007641815,0.6666667,22.386978,0.021243168,0.0,39.715363,0.021195948,0.0
2011-04-19 21:33:06+00:00,504.24667,31.311134,0.24197137,63.5,30.445862,0.000917435,1.3333334,27.613297,0.030137563,0.0,41.43402,0.036019072,0.0
2011-04-19 21:33:12+00:00,510.31998,32.83208,0.28135556,0.0,23.620483,0.0007667189,0.0,24.248856,0.02621492,0.0,40.49643,0.031890813,0.0
2011-04-19 21:33:18+00:00,504.42834,33.559254,0.2803117,64.166664,29.788086,0.0008815585,1.6666666,28.899612,0.034593485,0.16666667,44.315308,0.044203512,0.0
2011-04-19 21:33:24+00:00,499.74167,32.554874,0.28390604,63.5,21.77832,0.0007381885,1.3333334,23.687103,0.028437017,0.0,40.20334,0.0356241,0.0
2011-04-19 21:33:30+00:00,512.5683,32.724503,0.27314016,63.833332,27.591187,0.0008467251,1.5,26.198364,0.035425745,0.0,44.733734,0.04531245,0.0
2011-04-19 21:33:36+00:00,506.35,31.656712,0.27318844,32.166668,20.380829,0.0007210605,0.6666667,20.373215,0.028111361,0.0,39.849,0.036266096,0.0
2011-04-19 21:33:42+00:00,492.61166,32.261024,0.26802564,63.0,26.93805,0.00083126547,1.3333334,21.842361,0.03386938,0.0,44.596527,0.044742227,0.0
2011-04-19 21:33:48+00:00,500.18665,31.496475,0.2717872,63.833332,19.39798,0.00070069055,1.5,15.45282,0.026363218,0.16666667,37.915222,0.035635993,0.0
2011-04-19 21:33:54+00:00,500.92,32.42999,0.27119142,31.833334,26.383392,0.00080684054,0.8333333,16.484009,0.030976996,0.0,41.821075,0.042271204,0.0
2011-04-19 21:34:00+00:00,501.145,31.737152,0.27646345,63.333332,19.36502,0.00068472046,1.3333334,9.846619,0.024174668,0.0,34.729706,0.033752777,0.0
2011-04-19 21:34:06+00:00,501.66,32.691257,0.27624547,62.833332,26.620178,0.00079096446,1.5,11.0346985,0.028086623,0.0,38.429626,0.03911848,0.0
2011-04-19 21:34:12+00:00,500.77832,32.01436,0.28193134,0.0,19.696686,0.0006736397,0.0,4.6428223,0.022095378,0.0,31.342346,0.03145703,0.0
2011-04-19 21:34:18+00:00,501.76,32.969185,0.28161964,63.0,27.027405,0.00078128465,1.5,6.5161133,0.025803667,0.0,35.43521,0.036284752,0.0
2011-04-19 21:34:24+00:00,501.45834,32.27183,0.2868525,63.166668,20.117706,0.00066722085,1.5,0.7136078,0.020451745,0.0,28.867645,0.02915927,0.0
2011-04-19 21:34:30+00:00,503.4883,33.207973,0.2860817,31.333334,27.439575,0.0007762628,0.6666667,3.2111206,0.024165163,0.0,33.48642,0.033690114,0.0
2011-04-19 21:34:36+00:00,504.1,32.47489,0.29071766,63.166668,20.514252,0.00066328864,1.3333334,0.0,0.01911807,0.0,27.2724,0.026602805,0.0
2011-04-19 21:34:42+00:00,502.9833,33.385082,0.28952268,63.333332,27.835907,0.0007732541,1.3333334,0.56777954,0.02285977,0.16666667,32.08383,0.031031843,0.0
2011-04-19 21:34:48+00:00,499.05167,32.615887,0.2936116,62.666668,20.927673,0.0006609199,1.3333334,0.0,0.018016117,0.0,25.991669,0.024130706,0.0
2011-04-19 21:34:54+00:00,499.46335,33.494217,0.2918766,31.666666,28.231018,0.00077230966,0.6666667,0.0,0.021925751,0.0,30.972046,0.028969962,0.0
2011-04-19 21:35:00+00:00,500.27832,32.683502,0.2951858,63.166668,21.3107,0.0006607541,1.5,0.0,0.017327683,0.0,25.147491,0.022577666,0.0
2011-04-19 21:35:06+00:00,501.7767,33.5235,0.29267478,62.5,28.520966,0.0007732317,1.3333334,0.0,0.021455046,0.0,30.399597,0.027963385,0.0
2011-04-19 21:35:12+00:00,500.27832,32.671753,0.2952136,0.0,21.558228,0.00066179596,0.0,0.0,0.017026156,0.0,24.768951,0.021942627,0.0
2011-04-19 21:35:18+00:00,497.15002,33.506603,0.29255104,63.166668,28.644257,0.00077431527,1.5,0.0,0.021304395,0.0,30.113068,0.02766034,0.0
2011-04-19 21:35:24+00:00,500.6367,32.62313,0.29448333,31.166666,21.671692,0.0006630245,0.6666667,0.0,0.016956411,0.0,24.717865,0.021809036,0.0
2011-04-19 21:35:30+00:00,500.785,33.490112,0.29231855,62.166668,28.601685,0.0007741487,1.3333334,0.0,0.021324549,0.0,30.056244,0.02769626,0.0
2011-04-19 21:35:36+00:00,508.5083,32.58302,0.29374993,62.166668,21.592957,0.00066296564,1.5,0.0,0.016988227,0.0,24.95996,0.021915186,0.0
2011-04-19 21:35:42+00:00,516.11005,33.504208,0.292561,62.166668,28.260925,0.00076939556,1.5,0.0,0.021365527,0.0,30.053772,0.027813215,0.0
2011-04-19 21:35:48+00:00,514.6567,32.59608,0.29375738,31.5,21.141113,0.00065870566,0.8333333,0.0,0.017007254,0.0,25.212128,0.02203647,0.0
2011-04-19 21:35:54+00:00,516.23663,33.55567,0.2937703,63.0,27.438446,0.0007560096,1.3333334,0.0,0.021285912,0.0,29.648376,0.027725024,0.0
2011-04-19 21:36:00+00:00,512.585,32.708637,0.2953002,62.333332,20.159424,0.00064780214,1.5,0.0,0.016944587,0.0,25.076996,0.02199231,0.0
2011-04-19 21:36:06+00:00,505.3033,33.641544,0.2963267,62.333332,25.970001,0.0007323826,1.5,0.0,0.021011584,0.0,28.638275,0.02730447,0.0
2011-04-19 21:36:12+00:00,506.40002,33.01428,0.29979694,0.0,18.540588,0.0006299086,0.0,0.0,0.016830139,0.0,24.57788,0.02187473,0.0
2011-04-19 21:36:18+00:00,507.875,33.90507,0.30217555,63.166668,24.04889,0.0007047915,1.3333334,0.0,0.020610178,0.0,27.730225,0.02672077,0.0
2011-04-19 21:36:24+00:00,508.81998,33.720276,0.31075525,31.166666,16.824402,0.0006114135,0.8333333,0.0,0.016723543,0.0,24.080444,0.02185068,0.0
2011-04-19 21:36:30+00:00,498.21,34.656555,0.3158751,62.0,22.591278,0.0006851276,1.3333334,0.0,0.02025291,0.0,27.792267,0.026151322,0.0
2011-04-19 21:36:36+00:00,505.81335,34.99396,0.33157176,62.833332,16.58725,0.0006053814,1.5,0.0,0.016780173,0.0,24.94693,0.021846259,0.0
2011-04-19 21:36:42+00:00,503.19498,35.74756,0.33441842,31.333334,22.724335,0.00068326487,0.6666667,0.0,0.02005304,0.16666667,28.493683,0.025210332,0.0
2011-04-19 21:36:48+00:00,504.70334,35.965626,0.34923834,62.5,15.392303,0.000596017,1.5,0.0,0.0164533,0.0,25.7341,0.020837195,0.0
2011-04-19 21:36:54+00:00,507.725,38.439163,0.3481095,62.333332,56.489777,0.0018554614,1.3333334,14.965805,0.027122136,0.0,50.22525,0.03114217,0.0
2011-04-19 21:37:00+00:00,505.85666,35.187122,0.32903668,62.333332,24.087952,0.00064913864,1.6666666,0.0,0.017813237,0.0,27.498413,0.02463097,0.0
2011-04-19 21:37:06+00:00,502.21167,37.634354,0.31647614,30.666666,71.478516,0.0044448976,0.6666667,22.57483,0.036600977,0.0,56.009644,0.045818403,0.0
2011-04-19 21:37:12+00:00,500.2333,34.4367,0.30730388,31.166666,37.2507,0.0009988613,0.6666667,3.146469,0.019118913,0.0,36.568573,0.025507728,0.0
2011-04-19 21:37:18+00:00,503.87833,34.904316,0.30784452,30.833334,34.843414,0.00089494756,0.6666667,1.5738068,0.022290055,0.0,34.388977,0.03070579,0.0
2011-04-19 21:37:24+00:00,504.54666,34.009953,0.31257764,62.5,23.907867,0.0006952984,1.3333334,0.0,0.016943969,0.0,27.691162,0.022775011,0.0
2011-04-19 21:37:30+00:00,503.035,34.78967,0.31039095,61.833332,29.651825,0.00078990986,1.6666666,0.0,0.021140223,0.0,31.715057,0.029388933,0.0
2011-04-19 21:37:36+00:00,507.25,33.93027,0.3132851,61.833332,21.429932,0.0006623636,1.6666666,0.0,0.016634364,0.0,26.37265,0.022605857,0.0
2011-04-19 21:37:42+00:00,505.58835,34.709427,0.31010497,31.166666,28.516449,0.0007709564,0.6666667,0.0,0.020916073,0.0,31.22641,0.029268656,0.0
2011-04-19 21:37:48+00:00,509.33167,33.866165,0.31274152,62.5,20.844818,0.00065531547,1.5,0.0,0.016618874,0.0,26.071045,0.022676717,0.0
2011-04-19 21:37:54+00:00,506.72168,34.647873,0.3094492,61.5,28.156677,0.00076553726,1.3333334,0.0,0.020938223,0.0,31.219757,0.02940537,0.0
2011-04-19 21:38:00+00:00,519.64667,33.8374,0.31229645,61.5,20.542816,0.0006524542,7.0,0.0,0.016684402,0.16666667,26.150665,0.022859536,0.0
2011-04-19 21:38:06+00:00,534.1067,34.580685,0.30834305,31.166666,27.947906,0.000762552,6.3333335,0.0,0.02099392,0.0,31.358398,0.029540226,0.0
2011-04-19 21:38:12+00:00,513.1633,33.77723,0.31132823,0.0,20.386505,0.0006506944,0.0,0.0,0.016716275,0.0,26.157928,0.022906674,0.0
2011-04-19 21:38:18+00:00,512.5883,34.521343,0.30744883,62.666668,27.838837,0.0007606092,1.5,0.0,0.02101643,0.0,31.232727,0.029515656,0.0
2011-04-19 21:38:24+00:00,514.4666,33.725983,0.31064564,61.666668,20.351685,0.0006500248,1.5,0.0,0.016750813,0.0,25.986908,0.02290272,0.0
2011-04-19 21:38:30+00:00,513.82666,34.45143,0.30650643,61.333332,27.87262,0.00076075445,1.5,0.0,0.021066858,0.0,31.15451,0.029500302,0.0
2011-04-19 21:38:36+00:00,514.17,33.632984,0.30934882,30.833334,20.412811,0.00065043906,0.8333333,0.0,0.016769856,0.0,25.927155,0.022859555,0.0
2011-04-19 21:38:42+00:00,514.8417,34.33558,0.3049903,61.333332,27.894897,0.0007604908,1.3333334,0.0,0.02105868,0.0,31.002106,0.029346831,0.0
2011-04-19 21:38:48+00:00,507.13998,33.515514,0.30784887,61.833332,20.372528,0.000649665,1.3333334,0.0,0.016741589,0.0,25.625885,0.022700047,0.0
2011-04-19 21:38:54+00:00,508.365,34.219902,0.3035338,62.0,27.883575,0.00075980485,1.5,0.0,0.02101983,0.0,30.691925,0.029115431,0.0
2011-04-19 21:39:00+00:00,503.12668,33.39956,0.3063523,30.833334,20.350891,0.0006490255,0.6666667,0.0,0.016701713,0.0,25.299469,0.022503765,0.0
2011-04-19 21:39:06+00:00,500.65833,34.103394,0.30203128,61.5,27.860443,0.0007595244,1.3333334,0.0,0.020990327,0.0,30.418396,0.028870072,0.0
2011-04-19 21:39:12+00:00,503.51334,33.281754,0.30474678,0.0,20.29602,0.0006483731,0.0,0.0,0.016671363,0.0,25.04712,0.022321623,0.0
2011-04-19 21:39:18+00:00,501.20667,33.997406,0.3005618,61.333332,27.75879,0.00075893424,1.5,0.0,0.020973785,0.0,30.191284,0.028660648,0.0
2011-04-19 21:39:24+00:00,495.90833,33.17727,0.3032414,62.0,20.124878,0.0006469607,1.3333334,0.0,0.01665155,0.0,24.802063,0.022153294,0.0
2011-04-19 21:39:30+00:00,498.29834,33.93093,0.29948717,31.166666,27.533203,0.0007578227,0.6666667,0.0,0.020990655,0.0,30.033203,0.028486611,0.0
2011-04-19 21:39:36+00:00,492.13834,33.138752,0.3023576,61.666668,19.825195,0.0006450372,1.3333334,0.0,0.016673371,0.0,24.803375,0.022040403,0.0
2011-04-19 21:39:42+00:00,501.15164,33.982838,0.29940328,61.333332,26.946686,0.00075442425,1.5,0.0,0.021090131,0.0,30.30487,0.028408784,0.0
2011-04-19 21:39:48+00:00,498.83835,33.292194,0.30345914,61.666668,18.925568,0.0006385769,1.5,0.0,0.016752187,0.0,25.341766,0.021996763,0.0
2011-04-19 21:39:54+00:00,497.665,34.277782,0.3018311,30.666666,25.630829,0.00074524176,0.6666667,0.0,0.02122365,0.0,30.964264,0.028367216,0.0
2011-04-19 21:40:00+00:00,503.56003,33.58851,0.30620268,61.166668,17.412292,0.00062697555,1.5,0.0,0.01677611,0.0,25.888733,0.021621741,0.0
2011-04-19 21:40:06+00:00,498.58167,34.467422,0.30327705,61.166668,23.438293,0.00072608463,1.5,0.0,0.021100251,0.0,30.612732,0.027367465,0.0
2011-04-19 21:40:12+00:00,498.49332,33.600494,0.30643502,0.0,15.160736,0.00060778484,0.0,0.0,0.016570924,0.0,25.156555,0.020320985,0.0
2011-04-19 21:40:18+00:00,499.09167,34.247696,0.30035096,61.5,21.41571,0.0007061679,1.5,0.0,0.020721,0.16666667,28.685059,0.025125068,0.0
2011-04-19 21:40:24+00:00,502.30835,33.031216,0.29949027,61.666668,13.800018,0.0005911081,1.3333334,0.0,0.015952948,0.0,23.053833,0.017549636,0.0
2011-04-19 21:40:30+00:00,506.24332,33.047234,0.2852378,30.5,20.019257,0.0006830303,0.6666667,0.0,0.019363739,0.0,24.256348,0.020289224,0.0
2011-04-19 21:40:36+00:00,345.6417,31.287418,0.27833644,2.0,11.778503,0.000561086,1.5,0.0,0.0144249555,0.0,16.77591,0.012802072,0.0
2011-04-19 21:40:42+00:00,342.34335,31.047043,0.26103926,2.0,18.339417,0.0006552429,1.5,0.0,0.017655294,0.0,16.229218,0.014430211,0.0
2011-04-19 21:40:48+00:00,335.58835,29.352726,0.25564462,1.0,10.766998,0.0005431917,0.8333333,0.0,0.01343734,0.0,10.885193,0.009242163,0.0
2011-04-19 21:40:54+00:00,337.24667,29.15826,0.23934859,2.1666667,18.318634,0.0006515131,1.3333334,0.0,0.01723076,0.0,11.378784,0.011312263,0.0
2011-04-19 21:41:00+00:00,338.26,27.781425,0.23741381,2.0,10.924591,0.00054228416,1.3333334,0.0,0.013286212,0.0,8.003052,0.007743703,0.0
2011-04-19 21:41:06+00:00,335.33,27.94138,0.22650608,2.1666667,18.206177,0.00065128814,1.5,0.0,0.017318007,0.0,9.143494,0.010279927,0.0
2011-04-19 21:41:12+00:00,331.52335,27.065907,0.23051445,0.0,10.20163,0.00053938926,0.0,0.0,0.01330681,0.0,5.893921,0.0072432915,0.0
